sensor_id,timestamp,value,unit
3,2025-06-04T16:05:47.257192,293.8894849622227,AQI
0,2025-06-04T16:05:47.517005,75.55787982282753,%
1,2025-06-04T16:05:47.517005,25.344925470663107,°C
2,2025-06-04T16:05:47.527011,954.3727755449693,hPa
3,2025-06-04T16:05:47.535998,435.4227136042233,AQI
0,2025-06-04T16:05:47.796048,75.55787982282753,%
1,2025-06-04T16:05:47.796048,25.344925470663107,°C
2,2025-06-04T16:05:47.806055,954.3727755449693,hPa
3,2025-06-04T16:05:47.815049,435.4227136042233,AQI
0,2025-06-04T16:05:48.074933,75.55787982282753,%
1,2025-06-04T16:05:48.074933,25.344925470663107,°C
2,2025-06-04T16:05:48.086929,954.3727755449693,hPa
3,2025-06-04T16:05:48.097923,435.4227136042233,AQI
0,2025-06-04T16:05:48.359946,75.55787982282753,%
1,2025-06-04T16:05:48.359946,25.344925470663107,°C
2,2025-06-04T16:05:48.369944,954.3727755449693,hPa
3,2025-06-04T16:05:48.378938,435.4227136042233,AQI
0,2025-06-04T16:05:48.639951,71.29114246299653,%
1,2025-06-04T16:05:48.639951,-11.914318033313867,°C
2,2025-06-04T16:05:48.649309,1020.9157707301715,hPa
3,2025-06-04T16:05:48.659307,12.942737600713905,AQI
0,2025-06-04T16:05:48.919545,71.29114246299653,%
1,2025-06-04T16:05:48.920049,-11.914318033313867,°C
2,2025-06-04T16:05:48.930051,1020.9157707301715,hPa
3,2025-06-04T16:05:48.940044,12.942737600713905,AQI
0,2025-06-04T16:05:49.200223,71.29114246299653,%
1,2025-06-04T16:05:49.200223,-11.914318033313867,°C
2,2025-06-04T16:05:49.210221,1020.9157707301715,hPa
3,2025-06-04T16:05:49.219215,12.942737600713905,AQI
0,2025-06-04T16:05:49.479231,71.29114246299653,%
1,2025-06-04T16:05:49.479733,-11.914318033313867,°C
2,2025-06-04T16:05:49.489731,1020.9157707301715,hPa
3,2025-06-04T16:05:49.498700,12.942737600713905,AQI
0,2025-06-04T16:05:49.758803,64.39800218974598,%
1,2025-06-04T16:05:49.759806,39.95312244662952,°C
2,2025-06-04T16:05:49.769299,1037.4164389494201,hPa
3,2025-06-04T16:05:49.778294,345.42576653294105,AQI
0,2025-06-04T16:05:50.039514,64.39800218974598,%
1,2025-06-04T16:05:50.039514,39.95312244662952,°C
2,2025-06-04T16:05:50.049540,1037.4164389494201,hPa
3,2025-06-04T16:05:50.059513,345.42576653294105,AQI
0,2025-06-04T16:05:50.319418,64.39800218974598,%
1,2025-06-04T16:05:50.319418,39.95312244662952,°C
2,2025-06-04T16:05:50.329423,1037.4164389494201,hPa
3,2025-06-04T16:05:50.338409,345.42576653294105,AQI
0,2025-06-04T16:05:50.598251,64.39800218974598,%
1,2025-06-04T16:05:50.598251,39.95312244662952,°C
2,2025-06-04T16:05:50.608726,1037.4164389494201,hPa
3,2025-06-04T16:05:50.617719,345.42576653294105,AQI
0,2025-06-04T16:05:50.878007,81.78700384824893,%
1,2025-06-04T16:05:50.878430,-15.825861876477493,°C
2,2025-06-04T16:05:50.889428,1026.2146453401995,hPa
3,2025-06-04T16:05:50.898421,11.593410371081303,AQI
0,2025-06-04T16:05:51.159269,81.78700384824893,%
1,2025-06-04T16:05:51.159269,-15.825861876477493,°C
2,2025-06-04T16:05:51.169267,1026.2146453401995,hPa
3,2025-06-04T16:05:51.178262,11.593410371081303,AQI
0,2025-06-04T16:05:51.438531,81.78700384824893,%
1,2025-06-04T16:05:51.439534,-15.825861876477493,°C
2,2025-06-04T16:05:51.449247,1026.2146453401995,hPa
3,2025-06-04T16:05:51.458245,11.593410371081303,AQI
0,2025-06-04T16:05:51.718785,81.78700384824893,%
1,2025-06-04T16:05:51.718785,-15.825861876477493,°C
2,2025-06-04T16:05:51.720190,1026.2146453401995,hPa
3,2025-06-04T16:05:51.730184,11.593410371081303,AQI
0,2025-06-04T16:05:51.990392,70.82924378603461,%
1,2025-06-04T16:05:51.990392,28.306356791144736,°C
2,2025-06-04T16:05:52.000811,983.7745728308207,hPa
3,2025-06-04T16:05:52.011078,309.72949333912993,AQI
0,2025-06-04T16:05:52.271005,70.82924378603461,%
1,2025-06-04T16:05:52.271435,28.306356791144736,°C
2,2025-06-04T16:05:52.280909,983.7745728308207,hPa
3,2025-06-04T16:05:52.289939,309.72949333912993,AQI
0,2025-06-04T16:05:52.550579,70.82924378603461,%
1,2025-06-04T16:05:52.550579,28.306356791144736,°C
2,2025-06-04T16:05:52.560888,983.7745728308207,hPa
3,2025-06-04T16:05:52.570882,309.72949333912993,AQI
0,2025-06-04T16:05:52.830577,70.82924378603461,%
1,2025-06-04T16:05:52.831079,28.306356791144736,°C
2,2025-06-04T16:05:52.840078,983.7745728308207,hPa
3,2025-06-04T16:05:52.850310,309.72949333912993,AQI
0,2025-06-04T16:05:53.110478,80.09245019795074,%
1,2025-06-04T16:05:53.110919,43.421182971620084,°C
2,2025-06-04T16:05:53.119916,958.0470565158022,hPa
3,2025-06-04T16:05:53.128912,19.540639235376524,AQI
0,2025-06-04T16:05:53.389366,80.09245019795074,%
1,2025-06-04T16:05:53.389366,43.421182971620084,°C
2,2025-06-04T16:05:53.399365,958.0470565158022,hPa
3,2025-06-04T16:05:53.409358,19.540639235376524,AQI
0,2025-06-04T16:05:53.669008,80.09245019795074,%
1,2025-06-04T16:05:53.669008,43.421182971620084,°C
2,2025-06-04T16:05:53.670362,958.0470565158022,hPa
3,2025-06-04T16:05:53.680349,19.540639235376524,AQI
0,2025-06-04T16:05:53.939900,80.09245019795074,%
1,2025-06-04T16:05:53.939900,43.421182971620084,°C
2,2025-06-04T16:05:53.949899,958.0470565158022,hPa
3,2025-06-04T16:05:53.959900,19.540639235376524,AQI
0,2025-06-04T16:05:54.220641,64.30173937629056,%
1,2025-06-04T16:05:54.221085,5.343622586492074,°C
2,2025-06-04T16:05:54.230083,1002.9880407414711,hPa
3,2025-06-04T16:05:54.240515,437.3695216082988,AQI
0,2025-06-04T16:05:54.500615,64.30173937629056,%
1,2025-06-04T16:05:54.500615,5.343622586492074,°C
2,2025-06-04T16:05:54.511034,1002.9880407414711,hPa
3,2025-06-04T16:05:54.520029,437.3695216082988,AQI
0,2025-06-04T16:05:54.780577,64.30173937629056,%
1,2025-06-04T16:05:54.780577,5.343622586492074,°C
2,2025-06-04T16:05:54.790793,1002.9880407414711,hPa
3,2025-06-04T16:05:54.800024,437.3695216082988,AQI
0,2025-06-04T16:05:55.060314,64.30173937629056,%
1,2025-06-04T16:05:55.060314,5.343622586492074,°C
2,2025-06-04T16:05:55.070312,1002.9880407414711,hPa
3,2025-06-04T16:05:55.080378,437.3695216082988,AQI
0,2025-06-04T16:05:55.342091,87.45534156616914,%
1,2025-06-04T16:05:55.342091,3.6795748529304078,°C
2,2025-06-04T16:05:55.352077,981.6270140649847,hPa
3,2025-06-04T16:05:55.362075,412.23495441276077,AQI
0,2025-06-04T16:05:55.621931,87.45534156616914,%
1,2025-06-04T16:05:55.621931,3.6795748529304078,°C
2,2025-06-04T16:05:55.631929,981.6270140649847,hPa
3,2025-06-04T16:05:55.641922,412.23495441276077,AQI
0,2025-06-04T16:05:55.901283,87.45534156616914,%
1,2025-06-04T16:05:55.901283,3.6795748529304078,°C
2,2025-06-04T16:05:55.911615,981.6270140649847,hPa
3,2025-06-04T16:05:55.920611,412.23495441276077,AQI
0,2025-06-04T16:05:56.180761,87.45534156616914,%
1,2025-06-04T16:05:56.181266,3.6795748529304078,°C
2,2025-06-04T16:05:56.191261,981.6270140649847,hPa
3,2025-06-04T16:05:56.191261,412.23495441276077,AQI
0,2025-06-04T16:05:56.451518,81.85581336347573,%
1,2025-06-04T16:05:56.452521,32.3990736990215,°C
2,2025-06-04T16:05:56.452521,1031.1457863383869,hPa
3,2025-06-04T16:05:56.462516,35.396607369765356,AQI
0,2025-06-04T16:05:56.722903,81.85581336347573,%
1,2025-06-04T16:05:56.722903,32.3990736990215,°C
2,2025-06-04T16:05:56.734074,1031.1457863383869,hPa
3,2025-06-04T16:05:56.744068,35.396607369765356,AQI
0,2025-06-04T16:05:57.004245,81.85581336347573,%
1,2025-06-04T16:05:57.005257,32.3990736990215,°C
2,2025-06-04T16:05:57.005257,1031.1457863383869,hPa
3,2025-06-04T16:05:57.015242,35.396607369765356,AQI
0,2025-06-04T16:05:57.275699,81.85581336347573,%
1,2025-06-04T16:05:57.275699,32.3990736990215,°C
2,2025-06-04T16:05:57.287004,1031.1457863383869,hPa
3,2025-06-04T16:05:57.296997,35.396607369765356,AQI
0,2025-06-04T16:05:57.556830,84.05173852030929,%
1,2025-06-04T16:05:57.556830,-4.691604866870048,°C
2,2025-06-04T16:05:57.567197,951.9713204823645,hPa
3,2025-06-04T16:05:57.576191,392.90285620816906,AQI
0,2025-06-04T16:05:57.836647,84.05173852030929,%
1,2025-06-04T16:05:57.837150,-4.691604866870048,°C
2,2025-06-04T16:05:57.849147,951.9713204823645,hPa
3,2025-06-04T16:05:57.860139,392.90285620816906,AQI
