sensor_id,timestamp,value,unit
1,2025-06-04T15:45:34.082240,26.011258473417193,°C
2,2025-06-04T15:45:34.102231,952.3666437358436,hPa
3,2025-06-04T15:45:34.114217,288.4547406118648,AQI
0,2025-06-04T15:45:34.624568,86.87013323115916,%
1,2025-06-04T15:45:34.625582,26.011258473417193,°C
2,2025-06-04T15:45:34.645570,952.3666437358436,hPa
3,2025-06-04T15:45:34.655564,288.4547406118648,AQI
0,2025-06-04T15:45:35.165904,69.4137621024513,%
1,2025-06-04T15:45:35.166913,27.954747523489097,°C
2,2025-06-04T15:45:35.186899,1008.5257594224162,hPa
3,2025-06-04T15:45:35.198891,28.936862661073537,AQI
0,2025-06-04T15:45:35.710238,69.4137621024513,%
1,2025-06-04T15:45:35.711256,27.954747523489097,°C
2,2025-06-04T15:45:35.729241,1008.5257594224162,hPa
3,2025-06-04T15:45:35.739233,28.936862661073537,AQI
0,2025-06-04T15:45:36.249031,85.46530775323077,%
1,2025-06-04T15:45:36.250044,28.68008584842903,°C
2,2025-06-04T15:45:36.269339,1009.6819017540291,hPa
3,2025-06-04T15:45:36.279465,286.88308717006055,AQI
0,2025-06-04T15:45:36.790468,85.46530775323077,%
1,2025-06-04T15:45:36.791479,28.68008584842903,°C
2,2025-06-04T15:45:36.810463,1009.6819017540291,hPa
3,2025-06-04T15:45:36.820457,286.88308717006055,AQI
0,2025-06-04T15:45:37.332318,85.88165104998646,%
1,2025-06-04T15:45:37.333331,33.90185188346775,°C
2,2025-06-04T15:45:37.351322,998.8464304846918,hPa
3,2025-06-04T15:45:37.364311,10.96149339555108,AQI
0,2025-06-04T15:45:37.877993,85.88165104998646,%
1,2025-06-04T15:45:37.879001,33.90185188346775,°C
2,2025-06-04T15:45:37.898988,998.8464304846918,hPa
3,2025-06-04T15:45:37.917976,10.96149339555108,AQI
0,2025-06-04T15:45:38.428757,76.14299056739877,%
1,2025-06-04T15:45:38.429769,4.700326576754065,°C
2,2025-06-04T15:45:38.449757,969.0585235666703,hPa
3,2025-06-04T15:45:38.463749,106.98507261746731,AQI
0,2025-06-04T15:45:38.973244,76.14299056739877,%
1,2025-06-04T15:45:38.973736,4.700326576754065,°C
2,2025-06-04T15:45:38.994734,969.0585235666703,hPa
3,2025-06-04T15:45:39.004726,106.98507261746731,AQI
0,2025-06-04T15:45:39.515000,82.3487471419123,%
1,2025-06-04T15:45:39.515000,-8.47650558581284,°C
2,2025-06-04T15:45:39.536486,1020.5681883793325,hPa
3,2025-06-04T15:45:39.556473,367.82273711836893,AQI
0,2025-06-04T15:45:40.072672,82.3487471419123,%
1,2025-06-04T15:45:40.073188,-8.47650558581284,°C
2,2025-06-04T15:45:40.093187,1020.5681883793325,hPa
3,2025-06-04T15:45:40.111171,367.82273711836893,AQI
0,2025-06-04T15:45:40.620476,68.42799307568976,%
1,2025-06-04T15:45:40.621491,-10.016476803045315,°C
2,2025-06-04T15:45:40.642478,958.1290404026148,hPa
3,2025-06-04T15:45:40.654469,421.3268527117811,AQI
0,2025-06-04T15:45:41.164378,68.42799307568976,%
1,2025-06-04T15:45:41.165392,-10.016476803045315,°C
2,2025-06-04T15:45:41.185384,958.1290404026148,hPa
3,2025-06-04T15:45:41.197374,421.3268527117811,AQI
0,2025-06-04T15:45:41.709638,60.45451486154279,%
1,2025-06-04T15:45:41.710643,-4.08476979861147,°C
2,2025-06-04T15:45:41.730714,1016.6907803653036,hPa
3,2025-06-04T15:45:41.751702,123.72676100931463,AQI
0,2025-06-04T15:45:42.264828,60.45451486154279,%
1,2025-06-04T15:45:42.265840,-4.08476979861147,°C
2,2025-06-04T15:45:42.286822,1016.6907803653036,hPa
3,2025-06-04T15:45:42.302815,123.72676100931463,AQI
0,2025-06-04T15:45:42.816409,65.27278355923065,%
1,2025-06-04T15:45:42.817423,-14.54409662422586,°C
2,2025-06-04T15:45:42.837415,959.5027560682281,hPa
3,2025-06-04T15:45:42.847405,32.347431931030236,AQI
0,2025-06-04T15:45:43.357055,65.27278355923065,%
1,2025-06-04T15:45:43.357566,-14.54409662422586,°C
2,2025-06-04T15:45:43.377564,959.5027560682281,hPa
3,2025-06-04T15:45:43.387551,32.347431931030236,AQI
0,2025-06-04T15:45:43.898310,73.83996300918395,%
1,2025-06-04T15:45:43.899315,1.412743992671146,°C
2,2025-06-04T15:45:43.920301,970.3440920689058,hPa
3,2025-06-04T15:45:43.940289,54.43308554505455,AQI
0,2025-06-04T15:45:44.455749,73.83996300918395,%
1,2025-06-04T15:45:44.456264,1.412743992671146,°C
2,2025-06-04T15:45:44.476263,970.3440920689058,hPa
3,2025-06-04T15:45:44.492248,54.43308554505455,AQI
0,2025-06-04T15:45:45.002743,65.0566273162244,%
1,2025-06-04T15:45:45.003751,-19.061896715756955,°C
2,2025-06-04T15:45:45.023744,1019.8822279875586,hPa
3,2025-06-04T15:45:45.035730,457.0904161985259,AQI
0,2025-06-04T15:45:45.545153,65.0566273162244,%
1,2025-06-04T15:45:45.545153,-19.061896715756955,°C
2,2025-06-04T15:45:45.566634,1019.8822279875586,hPa
3,2025-06-04T15:45:45.578619,457.0904161985259,AQI
0,2025-06-04T15:45:46.092149,72.46357658682486,%
1,2025-06-04T15:45:46.093155,15.979793212586472,°C
2,2025-06-04T15:45:46.111146,1043.4920861855635,hPa
3,2025-06-04T15:45:46.122138,256.1955724193697,AQI
0,2025-06-04T15:45:46.633908,72.46357658682486,%
1,2025-06-04T15:45:46.634914,15.979793212586472,°C
2,2025-06-04T15:45:46.654907,1043.4920861855635,hPa
3,2025-06-04T15:45:46.675895,256.1955724193697,AQI
0,2025-06-04T15:45:47.187605,63.26886933076698,%
1,2025-06-04T15:45:47.188612,-0.386616633773599,°C
2,2025-06-04T15:45:47.209604,958.0611873777403,hPa
3,2025-06-04T15:45:47.225588,499.8726440216676,AQI
0,2025-06-04T15:45:47.739199,63.26886933076698,%
1,2025-06-04T15:45:47.739714,-0.386616633773599,°C
2,2025-06-04T15:45:47.758709,958.0611873777403,hPa
3,2025-06-04T15:45:47.767701,499.8726440216676,AQI
0,2025-06-04T15:45:48.277797,76.73218644966124,%
1,2025-06-04T15:45:48.278810,-10.658582651151777,°C
2,2025-06-04T15:45:48.297804,979.1152952590386,hPa
3,2025-06-04T15:45:48.307790,336.30761692719824,AQI
0,2025-06-04T15:45:48.819151,76.73218644966124,%
1,2025-06-04T15:45:48.819151,-10.658582651151777,°C
2,2025-06-04T15:45:48.838636,979.1152952590386,hPa
3,2025-06-04T15:45:48.849635,336.30761692719824,AQI
0,2025-06-04T15:45:49.360322,81.31294600097992,%
1,2025-06-04T15:45:49.361332,7.661307844906354,°C
2,2025-06-04T15:45:49.380314,1013.2132089029893,hPa
3,2025-06-04T15:45:49.391310,105.86447208187965,AQI
0,2025-06-04T15:45:49.903239,81.31294600097992,%
1,2025-06-04T15:45:49.903776,7.661307844906354,°C
2,2025-06-04T15:45:49.920772,1013.2132089029893,hPa
3,2025-06-04T15:45:49.929990,105.86447208187965,AQI
0,2025-06-04T15:45:50.440530,65.77117332353376,%
1,2025-06-04T15:45:50.441538,34.36430448583326,°C
2,2025-06-04T15:45:50.460525,965.6189955138703,hPa
3,2025-06-04T15:45:50.471518,223.4615266334139,AQI
0,2025-06-04T15:45:50.983509,65.77117332353376,%
1,2025-06-04T15:45:50.984515,34.36430448583326,°C
2,2025-06-04T15:45:51.002503,965.6189955138703,hPa
3,2025-06-04T15:45:51.015495,223.4615266334139,AQI
0,2025-06-04T15:45:51.529383,86.82827808906131,%
1,2025-06-04T15:45:51.530390,6.052151577635893,°C
2,2025-06-04T15:45:51.562823,1027.9423469101473,hPa
3,2025-06-04T15:45:51.577813,423.8463365998302,AQI
0,2025-06-04T15:45:52.090013,86.82827808906131,%
1,2025-06-04T15:45:52.091019,6.052151577635893,°C
2,2025-06-04T15:45:52.110005,1027.9423469101473,hPa
3,2025-06-04T15:45:52.120000,423.8463365998302,AQI
