sensor_id,timestamp,value,unit
3,2025-06-04T16:05:19.087293,246.625622532331,AQI
0,2025-06-04T16:05:19.349027,69.1436757193783,%
1,2025-06-04T16:05:19.349557,7.854932174468303,°C
2,2025-06-04T16:05:19.361848,1017.1108396075524,hPa
3,2025-06-04T16:05:19.372471,60.829501971244426,AQI
0,2025-06-04T16:05:19.634747,69.1436757193783,%
1,2025-06-04T16:05:19.634747,7.854932174468303,°C
2,2025-06-04T16:05:19.646155,1017.1108396075524,hPa
3,2025-06-04T16:05:19.657797,60.829501971244426,AQI
0,2025-06-04T16:05:19.919557,69.1436757193783,%
1,2025-06-04T16:05:19.919557,7.854932174468303,°C
2,2025-06-04T16:05:19.929937,1017.1108396075524,hPa
3,2025-06-04T16:05:19.940931,60.829501971244426,AQI
0,2025-06-04T16:05:20.202560,69.1436757193783,%
1,2025-06-04T16:05:20.202560,7.854932174468303,°C
2,2025-06-04T16:05:20.212557,1017.1108396075524,hPa
3,2025-06-04T16:05:20.222551,60.829501971244426,AQI
0,2025-06-04T16:05:20.483522,73.0293903548052,%
1,2025-06-04T16:05:20.483945,44.0272162550454,°C
2,2025-06-04T16:05:20.492942,1028.5714365991582,hPa
3,2025-06-04T16:05:20.502936,289.4181785966386,AQI
0,2025-06-04T16:05:20.762757,73.0293903548052,%
1,2025-06-04T16:05:20.762757,44.0272162550454,°C
2,2025-06-04T16:05:20.776752,1028.5714365991582,hPa
3,2025-06-04T16:05:20.788745,289.4181785966386,AQI
0,2025-06-04T16:05:21.051512,73.0293903548052,%
1,2025-06-04T16:05:21.051512,44.0272162550454,°C
2,2025-06-04T16:05:21.064507,1028.5714365991582,hPa
3,2025-06-04T16:05:21.075502,289.4181785966386,AQI
0,2025-06-04T16:05:21.337701,73.0293903548052,%
1,2025-06-04T16:05:21.337701,44.0272162550454,°C
2,2025-06-04T16:05:21.349380,1028.5714365991582,hPa
3,2025-06-04T16:05:21.359373,289.4181785966386,AQI
0,2025-06-04T16:05:21.619345,79.66864332157758,%
1,2025-06-04T16:05:21.619345,40.23008079756584,°C
2,2025-06-04T16:05:21.630248,990.2320275604534,hPa
3,2025-06-04T16:05:21.630248,70.34799498880639,AQI
0,2025-06-04T16:05:21.881967,79.66864332157758,%
1,2025-06-04T16:05:21.881967,40.23008079756584,°C
2,2025-06-04T16:05:21.893970,990.2320275604534,hPa
3,2025-06-04T16:05:21.903957,70.34799498880639,AQI
0,2025-06-04T16:05:22.163940,79.66864332157758,%
1,2025-06-04T16:05:22.165942,40.23008079756584,°C
2,2025-06-04T16:05:22.176936,990.2320275604534,hPa
3,2025-06-04T16:05:22.189929,70.34799498880639,AQI
0,2025-06-04T16:05:22.451813,79.66864332157758,%
1,2025-06-04T16:05:22.451813,40.23008079756584,°C
2,2025-06-04T16:05:22.462218,990.2320275604534,hPa
3,2025-06-04T16:05:22.471213,70.34799498880639,AQI
0,2025-06-04T16:05:22.731364,64.4642656947933,%
1,2025-06-04T16:05:22.731867,33.21415498069627,°C
2,2025-06-04T16:05:22.742863,969.0811445788848,hPa
3,2025-06-04T16:05:22.753856,71.18420070377806,AQI
0,2025-06-04T16:05:23.015879,64.4642656947933,%
1,2025-06-04T16:05:23.016881,33.21415498069627,°C
2,2025-06-04T16:05:23.028873,969.0811445788848,hPa
3,2025-06-04T16:05:23.038867,71.18420070377806,AQI
0,2025-06-04T16:05:23.300177,64.4642656947933,%
1,2025-06-04T16:05:23.300177,33.21415498069627,°C
2,2025-06-04T16:05:23.310174,969.0811445788848,hPa
3,2025-06-04T16:05:23.320169,71.18420070377806,AQI
0,2025-06-04T16:05:23.580779,64.4642656947933,%
1,2025-06-04T16:05:23.580779,33.21415498069627,°C
2,2025-06-04T16:05:23.594894,969.0811445788848,hPa
3,2025-06-04T16:05:23.606886,71.18420070377806,AQI
0,2025-06-04T16:05:23.871013,61.041813251841894,%
1,2025-06-04T16:05:23.871013,6.550700703438174,°C
2,2025-06-04T16:05:23.883990,988.9139584152651,hPa
3,2025-06-04T16:05:23.896983,405.7911821870126,AQI
0,2025-06-04T16:05:24.158871,61.041813251841894,%
1,2025-06-04T16:05:24.158871,6.550700703438174,°C
2,2025-06-04T16:05:24.168876,988.9139584152651,hPa
3,2025-06-04T16:05:24.178872,405.7911821870126,AQI
0,2025-06-04T16:05:24.438655,61.041813251841894,%
1,2025-06-04T16:05:24.438655,6.550700703438174,°C
2,2025-06-04T16:05:24.448654,988.9139584152651,hPa
3,2025-06-04T16:05:24.458648,405.7911821870126,AQI
0,2025-06-04T16:05:24.718923,61.041813251841894,%
1,2025-06-04T16:05:24.718923,6.550700703438174,°C
2,2025-06-04T16:05:24.732237,988.9139584152651,hPa
3,2025-06-04T16:05:24.742231,405.7911821870126,AQI
0,2025-06-04T16:05:25.003832,82.52275712339673,%
1,2025-06-04T16:05:25.003832,34.363961590783966,°C
2,2025-06-04T16:05:25.013541,959.5789721809135,hPa
3,2025-06-04T16:05:25.022802,106.77556895453932,AQI
0,2025-06-04T16:05:25.282918,82.52275712339673,%
1,2025-06-04T16:05:25.282918,34.363961590783966,°C
2,2025-06-04T16:05:25.295192,959.5789721809135,hPa
3,2025-06-04T16:05:25.307185,106.77556895453932,AQI
0,2025-06-04T16:05:25.568669,82.52275712339673,%
1,2025-06-04T16:05:25.568669,34.363961590783966,°C
2,2025-06-04T16:05:25.579099,959.5789721809135,hPa
3,2025-06-04T16:05:25.588095,106.77556895453932,AQI
0,2025-06-04T16:05:25.848910,82.52275712339673,%
1,2025-06-04T16:05:25.848910,34.363961590783966,°C
2,2025-06-04T16:05:25.861242,959.5789721809135,hPa
3,2025-06-04T16:05:25.873236,106.77556895453932,AQI
0,2025-06-04T16:05:26.125018,62.085774675974925,%
1,2025-06-04T16:05:26.125018,0.19026702911158822,°C
2,2025-06-04T16:05:26.137015,1030.29282951815,hPa
3,2025-06-04T16:05:26.149007,67.91815476137674,AQI
0,2025-06-04T16:05:26.411017,62.085774675974925,%
1,2025-06-04T16:05:26.411017,0.19026702911158822,°C
2,2025-06-04T16:05:26.423346,1030.29282951815,hPa
3,2025-06-04T16:05:26.434339,67.91815476137674,AQI
0,2025-06-04T16:05:26.696181,62.085774675974925,%
1,2025-06-04T16:05:26.697361,0.19026702911158822,°C
2,2025-06-04T16:05:26.709353,1030.29282951815,hPa
3,2025-06-04T16:05:26.720346,67.91815476137674,AQI
0,2025-06-04T16:05:26.982354,62.085774675974925,%
1,2025-06-04T16:05:26.982354,0.19026702911158822,°C
2,2025-06-04T16:05:26.992351,1030.29282951815,hPa
3,2025-06-04T16:05:27.001346,67.91815476137674,AQI
0,2025-06-04T16:05:27.261746,89.48392135840052,%
1,2025-06-04T16:05:27.261746,40.34334641815769,°C
2,2025-06-04T16:05:27.273793,1038.482247822566,hPa
3,2025-06-04T16:05:27.284785,274.48134658542926,AQI
0,2025-06-04T16:05:27.547947,89.48392135840052,%
1,2025-06-04T16:05:27.548409,40.34334641815769,°C
2,2025-06-04T16:05:27.557406,1038.482247822566,hPa
3,2025-06-04T16:05:27.567251,274.48134658542926,AQI
0,2025-06-04T16:05:27.827762,89.48392135840052,%
1,2025-06-04T16:05:27.828118,40.34334641815769,°C
2,2025-06-04T16:05:27.837534,1038.482247822566,hPa
3,2025-06-04T16:05:27.846904,274.48134658542926,AQI
0,2025-06-04T16:05:28.107512,89.48392135840052,%
1,2025-06-04T16:05:28.107512,40.34334641815769,°C
2,2025-06-04T16:05:28.117693,1038.482247822566,hPa
3,2025-06-04T16:05:28.126689,274.48134658542926,AQI
0,2025-06-04T16:05:28.386913,84.69308676982244,%
1,2025-06-04T16:05:28.386913,39.219470405670016,°C
2,2025-06-04T16:05:28.396911,997.2653492126605,hPa
3,2025-06-04T16:05:28.406906,183.74850456860077,AQI
0,2025-06-04T16:05:28.667058,84.69308676982244,%
1,2025-06-04T16:05:28.667058,39.219470405670016,°C
2,2025-06-04T16:05:28.677426,997.2653492126605,hPa
3,2025-06-04T16:05:28.686421,183.74850456860077,AQI
0,2025-06-04T16:05:28.946532,84.69308676982244,%
1,2025-06-04T16:05:28.946532,39.219470405670016,°C
2,2025-06-04T16:05:28.959548,997.2653492126605,hPa
3,2025-06-04T16:05:28.970532,183.74850456860077,AQI
0,2025-06-04T16:05:29.231848,84.69308676982244,%
1,2025-06-04T16:05:29.231848,39.219470405670016,°C
2,2025-06-04T16:05:29.242180,997.2653492126605,hPa
3,2025-06-04T16:05:29.251174,183.74850456860077,AQI
0,2025-06-04T16:05:29.511564,82.05774127790431,%
1,2025-06-04T16:05:29.511564,-10.138772220924585,°C
2,2025-06-04T16:05:29.521225,1009.1716186324445,hPa
3,2025-06-04T16:05:29.530223,288.80032790388685,AQI
0,2025-06-04T16:05:29.790397,82.05774127790431,%
1,2025-06-04T16:05:29.790397,-10.138772220924585,°C
2,2025-06-04T16:05:29.801755,1009.1716186324445,hPa
3,2025-06-04T16:05:29.813750,288.80032790388685,AQI
