sensor_id,timestamp,value,unit
1,2025-06-10T15:48:58.962505,45.87646511600839,°C
2,2025-06-10T15:48:58.972506,1019.5334720076766,hPa
3,2025-06-10T15:48:58.977308,291.6886828287494,AQI
0,2025-06-10T15:48:59.483579,61.228557024735636,%
1,2025-06-10T15:48:59.485484,48.17671981920404,°C
2,2025-06-10T15:48:59.496386,1041.296448039427,hPa
3,2025-06-10T15:48:59.501122,386.3311862921055,AQI
0,2025-06-10T15:49:00.001751,61.228557024735636,%
1,2025-06-10T15:49:00.003084,48.17671981920404,°C
2,2025-06-10T15:49:00.011876,1041.296448039427,hPa
3,2025-06-10T15:49:00.017426,386.3311862921055,AQI
0,2025-06-10T15:49:00.523888,80.91375824491912,%
1,2025-06-10T15:49:00.526237,28.99937026296265,°C
2,2025-06-10T15:49:00.536386,1000.847583560109,hPa
3,2025-06-10T15:49:00.542150,253.1939852240474,AQI
0,2025-06-10T15:49:01.047502,80.91375824491912,%
1,2025-06-10T15:49:01.047972,28.99937026296265,°C
2,2025-06-10T15:49:01.051735,1000.847583560109,hPa
3,2025-06-10T15:49:01.053875,253.1939852240474,AQI
0,2025-06-10T15:49:01.556687,80.64494174848616,%
1,2025-06-10T15:49:01.559962,-13.18042801460972,°C
2,2025-06-10T15:49:01.571988,1021.9741839260947,hPa
3,2025-06-10T15:49:01.576982,20.692634178021198,AQI
0,2025-06-10T15:49:02.081754,80.64494174848616,%
1,2025-06-10T15:49:02.084007,-13.18042801460972,°C
2,2025-06-10T15:49:02.095008,1021.9741839260947,hPa
3,2025-06-10T15:49:02.099593,20.692634178021198,AQI
0,2025-06-10T15:49:02.604774,88.07550393337456,%
1,2025-06-10T15:49:02.607854,6.998594908837411,°C
2,2025-06-10T15:49:02.618446,1031.085249247614,hPa
3,2025-06-10T15:49:02.623171,31.15352107894187,AQI
0,2025-06-10T15:49:03.128843,88.07550393337456,%
1,2025-06-10T15:49:03.131653,6.998594908837411,°C
2,2025-06-10T15:49:03.144515,1031.085249247614,hPa
3,2025-06-10T15:49:03.149308,31.15352107894187,AQI
0,2025-06-10T15:49:03.654736,72.9084421410672,%
1,2025-06-10T15:49:03.656112,31.93141021374077,°C
2,2025-06-10T15:49:03.664714,1045.5441435584032,hPa
3,2025-06-10T15:49:03.669408,413.9636018422799,AQI
0,2025-06-10T15:49:04.174867,72.9084421410672,%
1,2025-06-10T15:49:04.175655,31.93141021374077,°C
2,2025-06-10T15:49:04.183373,1045.5441435584032,hPa
3,2025-06-10T15:49:04.188185,413.9636018422799,AQI
0,2025-06-10T15:49:04.693696,84.45260699170186,%
1,2025-06-10T15:49:04.695949,3.548760582698762,°C
2,2025-06-10T15:49:04.706259,956.744032436938,hPa
3,2025-06-10T15:49:04.711817,344.3048832737763,AQI
0,2025-06-10T15:49:05.217458,84.45260699170186,%
1,2025-06-10T15:49:05.219105,3.548760582698762,°C
2,2025-06-10T15:49:05.226601,956.744032436938,hPa
3,2025-06-10T15:49:05.231311,344.3048832737763,AQI
0,2025-06-10T15:49:05.736284,86.66220475830691,%
1,2025-06-10T15:49:05.738519,10.962704490100098,°C
2,2025-06-10T15:49:05.752317,1011.0214575002037,hPa
3,2025-06-10T15:49:05.757117,92.70673592343282,AQI
0,2025-06-10T15:49:06.262859,86.66220475830691,%
1,2025-06-10T15:49:06.265620,10.962704490100098,°C
2,2025-06-10T15:49:06.276108,1011.0214575002037,hPa
3,2025-06-10T15:49:06.280775,92.70673592343282,AQI
0,2025-06-10T15:49:06.786149,67.17936511420668,%
1,2025-06-10T15:49:06.788614,-15.580359724355645,°C
2,2025-06-10T15:49:06.800526,992.0425274615747,hPa
3,2025-06-10T15:49:06.805215,291.43589331515,AQI
0,2025-06-10T15:49:07.310088,67.17936511420668,%
1,2025-06-10T15:49:07.312550,-15.580359724355645,°C
2,2025-06-10T15:49:07.322986,992.0425274615747,hPa
3,2025-06-10T15:49:07.327723,291.43589331515,AQI
0,2025-06-10T15:49:07.833556,77.20260040538803,%
1,2025-06-10T15:49:07.835617,41.527001638998016,°C
2,2025-06-10T15:49:07.846534,1002.8671482823966,hPa
3,2025-06-10T15:49:07.851612,448.19566237784784,AQI
0,2025-06-10T15:49:08.357472,77.20260040538803,%
1,2025-06-10T15:49:08.360652,41.527001638998016,°C
2,2025-06-10T15:49:08.374842,1002.8671482823966,hPa
3,2025-06-10T15:49:08.379522,448.19566237784784,AQI
0,2025-06-10T15:49:08.884943,75.67626094986949,%
1,2025-06-10T15:49:08.887653,-3.891350706388266,°C
2,2025-06-10T15:49:08.897524,967.7434655756955,hPa
3,2025-06-10T15:49:08.902196,24.225729659486774,AQI
0,2025-06-10T15:49:09.407816,75.67626094986949,%
1,2025-06-10T15:49:09.409608,-3.891350706388266,°C
2,2025-06-10T15:49:09.418628,967.7434655756955,hPa
3,2025-06-10T15:49:09.423335,24.225729659486774,AQI
0,2025-06-10T15:49:09.929018,86.68998113446645,%
1,2025-06-10T15:49:09.931220,-7.318061998966236,°C
2,2025-06-10T15:49:09.942289,955.2858666435114,hPa
3,2025-06-10T15:49:09.947067,196.02409561760336,AQI
0,2025-06-10T15:49:10.453069,86.68998113446645,%
1,2025-06-10T15:49:10.455452,-7.318061998966236,°C
2,2025-06-10T15:49:10.469197,955.2858666435114,hPa
3,2025-06-10T15:49:10.469957,196.02409561760336,AQI
0,2025-06-10T15:49:10.975958,72.71640592438774,%
1,2025-06-10T15:49:10.978192,20.70872240714143,°C
2,2025-06-10T15:49:10.987285,974.1963875154336,hPa
3,2025-06-10T15:49:10.991998,145.5370720279485,AQI
0,2025-06-10T15:49:11.497795,72.71640592438774,%
1,2025-06-10T15:49:11.500392,20.70872240714143,°C
2,2025-06-10T15:49:11.509707,974.1963875154336,hPa
3,2025-06-10T15:49:11.514343,145.5370720279485,AQI
