sensor_id,timestamp,value,unit
3,2025-06-04T16:21:24.022252,453.5764974464991,AQI
0,2025-06-04T16:21:24.532028,76.73637610513158,%
1,2025-06-04T16:21:24.532028,44.366894140870144,°C
2,2025-06-04T16:21:24.543450,969.1882067796913,hPa
3,2025-06-04T16:21:24.543450,238.9762849320322,AQI
0,2025-06-04T16:21:25.055715,76.73637610513158,%
1,2025-06-04T16:21:25.055715,44.366894140870144,°C
2,2025-06-04T16:21:25.076716,969.1882067796913,hPa
3,2025-06-04T16:21:25.086711,238.9762849320322,AQI
0,2025-06-04T16:21:25.597047,73.11577355858694,%
1,2025-06-04T16:21:25.597047,18.074166527343436,°C
2,2025-06-04T16:21:25.609045,1010.8269351103219,hPa
3,2025-06-04T16:21:25.620838,157.92307081298114,AQI
0,2025-06-04T16:21:26.131953,73.11577355858694,%
1,2025-06-04T16:21:26.132464,18.074166527343436,°C
2,2025-06-04T16:21:26.153458,1010.8269351103219,hPa
3,2025-06-04T16:21:26.165448,157.92307081298114,AQI
0,2025-06-04T16:21:26.676357,78.2754835534191,%
1,2025-06-04T16:21:26.676357,20.453958588907426,°C
2,2025-06-04T16:21:26.687065,962.2310509545528,hPa
3,2025-06-04T16:21:26.697756,99.57285647014719,AQI
0,2025-06-04T16:21:27.209435,78.2754835534191,%
1,2025-06-04T16:21:27.210441,20.453958588907426,°C
2,2025-06-04T16:21:27.230434,962.2310509545528,hPa
3,2025-06-04T16:21:27.244418,99.57285647014719,AQI
0,2025-06-04T16:21:27.755074,66.78113838237036,%
1,2025-06-04T16:21:27.756085,27.444462156084334,°C
2,2025-06-04T16:21:27.777068,1031.6900685394253,hPa
3,2025-06-04T16:21:27.791392,113.94874815871908,AQI
0,2025-06-04T16:21:28.305012,66.78113838237036,%
1,2025-06-04T16:21:28.306016,27.444462156084334,°C
2,2025-06-04T16:21:28.322005,1031.6900685394253,hPa
3,2025-06-04T16:21:28.323005,113.94874815871908,AQI
0,2025-06-04T16:21:28.823893,68.93898596248361,%
1,2025-06-04T16:21:28.823893,-13.620773817913573,°C
2,2025-06-04T16:21:28.834891,1012.823841145279,hPa
3,2025-06-04T16:21:28.834891,263.58944181492905,AQI
0,2025-06-04T16:21:29.345790,68.93898596248361,%
1,2025-06-04T16:21:29.346804,-13.620773817913573,°C
2,2025-06-04T16:21:29.366796,1012.823841145279,hPa
3,2025-06-04T16:21:29.388778,263.58944181492905,AQI
0,2025-06-04T16:21:29.906438,81.66039155183442,%
1,2025-06-04T16:21:29.906438,-10.70073003199126,°C
2,2025-06-04T16:21:29.921432,984.543385866426,hPa
3,2025-06-04T16:21:29.932427,211.68614523012351,AQI
0,2025-06-04T16:21:30.445629,81.66039155183442,%
1,2025-06-04T16:21:30.446636,-10.70073003199126,°C
2,2025-06-04T16:21:30.471617,984.543385866426,hPa
3,2025-06-04T16:21:30.471617,211.68614523012351,AQI
0,2025-06-04T16:21:30.973401,61.00385517606449,%
1,2025-06-04T16:21:30.973916,40.77228910147326,°C
2,2025-06-04T16:21:30.992912,1044.785807905868,hPa
3,2025-06-04T16:21:31.005900,398.96911618031226,AQI
0,2025-06-04T16:21:31.520945,61.00385517606449,%
1,2025-06-04T16:21:31.521449,40.77228910147326,°C
2,2025-06-04T16:21:31.533445,1044.785807905868,hPa
3,2025-06-04T16:21:31.545439,398.96911618031226,AQI
0,2025-06-04T16:21:32.057859,73.77830711516789,%
1,2025-06-04T16:21:32.057859,-11.913731919811807,°C
2,2025-06-04T16:21:32.067857,985.1611003530144,hPa
3,2025-06-04T16:21:32.077854,173.33697717671043,AQI
0,2025-06-04T16:21:32.587986,73.77830711516789,%
1,2025-06-04T16:21:32.587986,-11.913731919811807,°C
2,2025-06-04T16:21:32.602983,985.1611003530144,hPa
3,2025-06-04T16:21:32.614974,173.33697717671043,AQI
0,2025-06-04T16:21:33.124385,70.43425756679686,%
1,2025-06-04T16:21:33.124895,-15.765444043971328,°C
2,2025-06-04T16:21:33.146886,1045.1401621991163,hPa
3,2025-06-04T16:21:33.159878,216.4546520657869,AQI
0,2025-06-04T16:21:33.672164,70.43425756679686,%
1,2025-06-04T16:21:33.673170,-15.765444043971328,°C
2,2025-06-04T16:21:33.682169,1045.1401621991163,hPa
3,2025-06-04T16:21:33.683164,216.4546520657869,AQI
0,2025-06-04T16:21:34.222913,66.70037107722703,%
1,2025-06-04T16:21:34.223919,41.21844510908834,°C
2,2025-06-04T16:21:34.223919,1035.2205993572725,hPa
3,2025-06-04T16:21:34.245904,160.23936808512184,AQI
0,2025-06-04T16:21:34.769714,66.70037107722703,%
1,2025-06-04T16:21:34.770208,41.21844510908834,°C
2,2025-06-04T16:21:34.795201,1035.2205993572725,hPa
3,2025-06-04T16:21:34.818189,160.23936808512184,AQI
0,2025-06-04T16:21:35.319725,80.40200567037527,%
1,2025-06-04T16:21:35.320225,43.555760472361854,°C
2,2025-06-04T16:21:35.341127,970.859392027348,hPa
3,2025-06-04T16:21:35.362113,248.29253802729352,AQI
0,2025-06-04T16:21:35.878000,80.40200567037527,%
1,2025-06-04T16:21:35.879009,43.555760472361854,°C
2,2025-06-04T16:21:35.879009,970.859392027348,hPa
3,2025-06-04T16:21:35.902411,248.29253802729352,AQI
0,2025-06-04T16:21:36.415976,79.56476038248253,%
1,2025-06-04T16:21:36.415976,33.398982284679796,°C
2,2025-06-04T16:21:36.426977,978.0576207923182,hPa
3,2025-06-04T16:21:36.436967,426.9618857734605,AQI
0,2025-06-04T16:21:36.949491,79.56476038248253,%
1,2025-06-04T16:21:36.950498,33.398982284679796,°C
2,2025-06-04T16:21:36.970483,978.0576207923182,hPa
3,2025-06-04T16:21:36.990470,426.9618857734605,AQI
0,2025-06-04T16:21:37.499925,89.92463534149287,%
1,2025-06-04T16:21:37.499925,42.46466381600875,°C
2,2025-06-04T16:21:37.509921,1035.6505928062197,hPa
3,2025-06-04T16:21:37.519916,347.8249721196805,AQI
0,2025-06-04T16:21:38.030909,89.92463534149287,%
1,2025-06-04T16:21:38.030909,42.46466381600875,°C
2,2025-06-04T16:21:38.040905,1035.6505928062197,hPa
3,2025-06-04T16:21:38.050899,347.8249721196805,AQI
0,2025-06-04T16:21:38.561098,68.00695486932904,%
1,2025-06-04T16:21:38.561098,-8.51275365129101,°C
2,2025-06-04T16:21:38.572094,959.1532108470657,hPa
3,2025-06-04T16:21:38.582089,399.97578440069316,AQI
0,2025-06-04T16:21:39.093740,68.00695486932904,%
1,2025-06-04T16:21:39.094228,-8.51275365129101,°C
2,2025-06-04T16:21:39.105228,959.1532108470657,hPa
3,2025-06-04T16:21:39.119672,399.97578440069316,AQI
0,2025-06-04T16:21:39.631742,69.7494236198995,%
1,2025-06-04T16:21:39.631742,32.6720916607135,°C
2,2025-06-04T16:21:39.658734,953.7546052353326,hPa
3,2025-06-04T16:21:39.668726,229.90492996540053,AQI
0,2025-06-04T16:21:40.179253,69.7494236198995,%
1,2025-06-04T16:21:40.180261,32.6720916607135,°C
2,2025-06-04T16:21:40.199248,953.7546052353326,hPa
3,2025-06-04T16:21:40.209242,229.90492996540053,AQI
0,2025-06-04T16:21:40.718854,73.12676543349977,%
1,2025-06-04T16:21:40.719859,40.434182603989015,°C
2,2025-06-04T16:21:40.738850,990.0618962600511,hPa
3,2025-06-04T16:21:40.750840,237.32581698605443,AQI
0,2025-06-04T16:21:41.263883,73.12676543349977,%
1,2025-06-04T16:21:41.264890,40.434182603989015,°C
2,2025-06-04T16:21:41.286877,990.0618962600511,hPa
3,2025-06-04T16:21:41.307864,237.32581698605443,AQI
