sensor_id,timestamp,value,unit
1,2025-06-04T15:46:11.738374,46.65571119183055,°C
2,2025-06-04T15:46:11.760360,986.9414803187849,hPa
3,2025-06-04T15:46:11.772351,62.529174982186795,AQI
0,2025-06-04T15:46:12.285794,71.10187933955777,%
1,2025-06-04T15:46:12.286297,-2.8159469324448843,°C
2,2025-06-04T15:46:12.299292,959.3452764813691,hPa
3,2025-06-04T15:46:12.309295,274.75568158160445,AQI
0,2025-06-04T15:46:12.821795,71.10187933955777,%
1,2025-06-04T15:46:12.822803,-2.8159469324448843,°C
2,2025-06-04T15:46:12.841279,959.3452764813691,hPa
3,2025-06-04T15:46:12.853272,274.75568158160445,AQI
0,2025-06-04T15:46:13.365473,78.2159370370864,%
1,2025-06-04T15:46:13.366491,13.271882902828317,°C
2,2025-06-04T15:46:13.382478,1032.0213167361985,hPa
3,2025-06-04T15:46:13.395478,444.5622983530731,AQI
0,2025-06-04T15:46:13.908463,78.2159370370864,%
1,2025-06-04T15:46:13.909475,13.271882902828317,°C
2,2025-06-04T15:46:13.929780,1032.0213167361985,hPa
3,2025-06-04T15:46:13.950767,444.5622983530731,AQI
0,2025-06-04T15:46:14.474317,80.78618738252672,%
1,2025-06-04T15:46:14.475324,34.96854429924092,°C
2,2025-06-04T15:46:14.495317,1032.336857142344,hPa
3,2025-06-04T15:46:14.516300,292.33156800037733,AQI
0,2025-06-04T15:46:15.030284,80.78618738252672,%
1,2025-06-04T15:46:15.031290,34.96854429924092,°C
2,2025-06-04T15:46:15.032290,1032.336857142344,hPa
3,2025-06-04T15:46:15.052930,292.33156800037733,AQI
0,2025-06-04T15:46:15.564979,68.24053957298682,%
1,2025-06-04T15:46:15.565985,14.50661656589861,°C
2,2025-06-04T15:46:15.585977,998.9800467208687,hPa
3,2025-06-04T15:46:15.601963,277.07252480429196,AQI
0,2025-06-04T15:46:16.111517,68.24053957298682,%
1,2025-06-04T15:46:16.112535,14.50661656589861,°C
2,2025-06-04T15:46:16.132526,998.9800467208687,hPa
3,2025-06-04T15:46:16.145903,277.07252480429196,AQI
0,2025-06-04T15:46:16.658119,75.12107278518033,%
1,2025-06-04T15:46:16.659125,23.66705689024316,°C
2,2025-06-04T15:46:16.660124,1012.3961524679407,hPa
3,2025-06-04T15:46:16.679114,187.89717734890786,AQI
0,2025-06-04T15:46:17.189798,75.12107278518033,%
1,2025-06-04T15:46:17.190812,23.66705689024316,°C
2,2025-06-04T15:46:17.210798,1012.3961524679407,hPa
3,2025-06-04T15:46:17.224793,187.89717734890786,AQI
0,2025-06-04T15:46:17.736799,64.38121719846308,%
1,2025-06-04T15:46:17.737809,-5.689825892269244,°C
2,2025-06-04T15:46:17.757792,1005.8002319502133,hPa
3,2025-06-04T15:46:17.766787,153.70021749317965,AQI
0,2025-06-04T15:46:18.277310,64.38121719846308,%
1,2025-06-04T15:46:18.278316,-5.689825892269244,°C
2,2025-06-04T15:46:18.299303,1005.8002319502133,hPa
3,2025-06-04T15:46:18.320290,153.70021749317965,AQI
0,2025-06-04T15:46:18.834861,79.69584902041443,%
1,2025-06-04T15:46:18.835869,44.10488279635888,°C
2,2025-06-04T15:46:18.856855,971.1412054899612,hPa
3,2025-06-04T15:46:18.871844,26.95207485579304,AQI
0,2025-06-04T15:46:19.381786,79.69584902041443,%
1,2025-06-04T15:46:19.382799,44.10488279635888,°C
2,2025-06-04T15:46:19.402786,971.1412054899612,hPa
3,2025-06-04T15:46:19.414780,26.95207485579304,AQI
