sensor_id,timestamp,value,unit
2,2025-06-04T15:42:56.579559,963.3027070639504,hPa
3,2025-06-04T15:42:56.591551,341.46487137306406,AQI
0,2025-06-04T15:42:57.102790,85.94048658947466,%
1,2025-06-04T15:42:57.103797,1.6786458073726997,°C
2,2025-06-04T15:42:57.122116,963.3027070639504,hPa
3,2025-06-04T15:42:57.133113,341.46487137306406,AQI
0,2025-06-04T15:42:57.646634,64.15848199422506,%
1,2025-06-04T15:42:57.647640,4.132394166349172,°C
2,2025-06-04T15:42:57.668627,1019.0140834163651,hPa
3,2025-06-04T15:42:57.688613,90.62045969150961,AQI
0,2025-06-04T15:42:58.198105,64.15848199422506,%
1,2025-06-04T15:42:58.198613,4.132394166349172,°C
2,2025-06-04T15:42:58.219606,1019.0140834163651,hPa
3,2025-06-04T15:42:58.233596,90.62045969150961,AQI
0,2025-06-04T15:42:58.743977,60.66629074347124,%
1,2025-06-04T15:42:58.744983,-4.497427074761559,°C
2,2025-06-04T15:42:58.764969,998.9674649172325,hPa
3,2025-06-04T15:42:58.776962,258.1634998278294,AQI
0,2025-06-04T15:42:59.287199,60.66629074347124,%
1,2025-06-04T15:42:59.287714,-4.497427074761559,°C
2,2025-06-04T15:42:59.307713,998.9674649172325,hPa
3,2025-06-04T15:42:59.317700,258.1634998278294,AQI
0,2025-06-04T15:42:59.827721,77.5814466076378,%
1,2025-06-04T15:42:59.828731,26.77870378594691,°C
2,2025-06-04T15:42:59.847720,977.2338207510344,hPa
3,2025-06-04T15:42:59.858628,78.76229176052851,AQI
0,2025-06-04T15:43:00.369951,77.5814466076378,%
1,2025-06-04T15:43:00.370958,26.77870378594691,°C
2,2025-06-04T15:43:00.389946,977.2338207510344,hPa
3,2025-06-04T15:43:00.400939,78.76229176052851,AQI
0,2025-06-04T15:43:00.912575,60.86365963426988,%
1,2025-06-04T15:43:00.913586,-6.658712944184103,°C
2,2025-06-04T15:43:00.930572,983.7831422931897,hPa
3,2025-06-04T15:43:00.941565,199.04503827279495,AQI
0,2025-06-04T15:43:01.455124,60.86365963426988,%
1,2025-06-04T15:43:01.456133,-6.658712944184103,°C
2,2025-06-04T15:43:01.473389,983.7831422931897,hPa
3,2025-06-04T15:43:01.485382,199.04503827279495,AQI
0,2025-06-04T15:43:01.998831,79.32893142326702,%
1,2025-06-04T15:43:01.999839,11.704584308860046,°C
2,2025-06-04T15:43:02.016249,990.5690898806319,hPa
3,2025-06-04T15:43:02.029242,389.7904385676933,AQI
0,2025-06-04T15:43:02.541631,79.32893142326702,%
1,2025-06-04T15:43:02.542641,11.704584308860046,°C
2,2025-06-04T15:43:02.562624,990.5690898806319,hPa
3,2025-06-04T15:43:02.582610,389.7904385676933,AQI
0,2025-06-04T15:43:03.104221,87.14234894220533,%
1,2025-06-04T15:43:03.105228,34.50020779460294,°C
2,2025-06-04T15:43:03.122217,1049.279003517009,hPa
3,2025-06-04T15:43:03.136210,267.77330808926814,AQI
0,2025-06-04T15:43:03.649409,87.14234894220533,%
1,2025-06-04T15:43:03.650422,34.50020779460294,°C
2,2025-06-04T15:43:03.670800,1049.279003517009,hPa
3,2025-06-04T15:43:03.691288,267.77330808926814,AQI
0,2025-06-04T15:43:04.203160,81.51999731737452,%
1,2025-06-04T15:43:04.204174,0.2664039116415502,°C
2,2025-06-04T15:43:04.225160,1044.0746914579813,hPa
3,2025-06-04T15:43:04.238150,248.70767283085033,AQI
0,2025-06-04T15:43:04.751503,81.51999731737452,%
1,2025-06-04T15:43:04.751503,0.2664039116415502,°C
2,2025-06-04T15:43:04.770863,1044.0746914579813,hPa
3,2025-06-04T15:43:04.782856,248.70767283085033,AQI
0,2025-06-04T15:43:05.294926,75.89075792089513,%
1,2025-06-04T15:43:05.295473,-2.2164130810661398,°C
2,2025-06-04T15:43:05.313468,965.6236540208198,hPa
3,2025-06-04T15:43:05.326460,297.7242780230725,AQI
0,2025-06-04T15:43:05.839470,75.89075792089513,%
1,2025-06-04T15:43:05.840483,-2.2164130810661398,°C
2,2025-06-04T15:43:05.860475,965.6236540208198,hPa
3,2025-06-04T15:43:05.881758,297.7242780230725,AQI
0,2025-06-04T15:43:06.383953,89.43918322438495,%
1,2025-06-04T15:43:06.383953,-12.842466524710177,°C
2,2025-06-04T15:43:06.412434,993.3597179912156,hPa
3,2025-06-04T15:43:06.425426,425.0433027758937,AQI
0,2025-06-04T15:43:06.940216,89.43918322438495,%
1,2025-06-04T15:43:06.941222,-12.842466524710177,°C
2,2025-06-04T15:43:06.960208,993.3597179912156,hPa
3,2025-06-04T15:43:06.971202,425.0433027758937,AQI
0,2025-06-04T15:43:07.483151,89.39218386646473,%
1,2025-06-04T15:43:07.484163,6.826705010397998,°C
2,2025-06-04T15:43:07.511871,1000.5899720914256,hPa
3,2025-06-04T15:43:07.532823,88.94675296631671,AQI
0,2025-06-04T15:43:08.042849,89.39218386646473,%
1,2025-06-04T15:43:08.042849,6.826705010397998,°C
2,2025-06-04T15:43:08.052850,1000.5899720914256,hPa
3,2025-06-04T15:43:08.061847,88.94675296631671,AQI
